X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
124.152135313274	9.60544607945397	B00064BH	Balbalan Br.	Balbalan	Dimiao
124.019650888393	9.77799470039532	B00071BH	Bongabong Br.	Boctol	Balilihan
124.399927424979	9.69313554143518	B00043BH	Madua Norte Br.	Madua Norte	Duero
124.114885253292	9.59518739569085	B00069BH	Nagsulay Br.	Nagsulay	Lila
123.849181403824	9.61992941541233	B00027BH	Dauis Br.	Marivelles	Dauis
124.23870681835	9.91912961939501	B00249BH	Pontaas Br.	Concepcion	Danao
124.227271200277	9.86852110707596	B00119BH	Malid Br.	Buenavista	Carmen
124.319315916955	10.080152366913	B00212BH	Buli Br.	San Roque	Talibon
124.064496017358	9.58957526357972	B00074BH	Tayong Br.	Tayong	Lila
123.915460931504	9.82365031908162	B00004BH	Tabuan Br.	Tabuan	Antequera
124.238998899597	9.59927125084876	B00057BH	Tonggon Br.	Anas	Valencia
123.806967666749	9.83148173825549	B00223BH	Moalong Br.	Moalong	Loon
124.466395133214	10.0584145684951	B00242BH	Sun-ok Br.	Sun-ok	Ubay
123.87128053123	9.62676581531171	B00001BH	Jacinto Borja Br. 1	Poblacion	Dauis
124.1833534957	10.0597295039627	B00151BH	Mabka Br.	Overland	Buenavista
124.225334192694	10.1488488304965	B00178BH	Canawayon Br.	Burgos	Talibon
124.362646867555	9.66148499149186	B00246BH	Lubcanan Br.	Tubod Monte	Jagna
123.856959939474	9.87395605733522	B00224BH	Tultugan Br.	Tultugan	Calape
124.035256733461	9.6623816310011	B00086BH	Tigbao Br.	Tigbao	Loboc
124.374139905573	9.87398866855029	B00095BH	Cabongbongan Br.	Katipunan	Alicia
124.239940093796	10.1577025105348	B00182BH	Namong Br.	Bagacay	Talibon
124.183616278599	9.61016818503959	B00063BH	Tangohay Br.	Tangohay	Dimiao
124.404129562106	10.0578061946107	B00127BH	Soom Br.	Soom	Trinidad
124.391856399686	9.65281359225083	B00048BH	Nausok Br.	Nausok	Jagna
124.403153574675	9.89040748461091	B00098BH	Bagaseko Br.	La Hacienda	Alicia
123.989702533073	9.8319647567172	B00025BH	Sinakayanan Br.	Sinakayanan	Catigbian
124.129518555344	9.59958111024701	B00067BH	Bonkokan Br.	Bonkokan	Lila
123.87128053123	9.62676581531171	B00211BH	Jacinto Borja Br. 2	Poblacion	Dauis
124.461932871035	9.87153228015073	B00031BH	Junas Br.	Pagahat	Alicia
124.206027977736	10.0285820268128	B00149BH	Creek Br. 2	Catig-bian	Buenavista
124.420409254525	9.89704735601875	B00099BH	Untaga Br.	Untaga	Alicia
124.139070531889	10.1084225861984	B00170BH	Bataha Br.	Corte Baud	Getafe
