X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
121.274026102378	18.533536658129	B04426LZ	Bangan Br. 2	Bangan	Sanchez Mira
121.365903677089	18.4213901937838	B01023LZ	Sta. Cruz Br. 1	Santa Cruz	Pamplona
122.180205400287	18.5055049720524	B03413LZ	San Vicente Br. 1	Dalupang	Santa Ana
121.688273822655	17.8943800672723	B01082LZ	Pared Br.	Pared	Alcala
121.466619278871	18.3359059636863	B04772LZ	Guiddam Br.	Guiddam	Abulug
121.585345380187	18.1319675655178	B01059LZ	Bicud Br.	Bicud	Lal-lo
121.724926298299	17.6274701270708	B01932LZ	Caritan Br.	Caritan	Tuguegarao
122.138546988692	18.3916550996678	B02061LZ	Punti Br. 2	Rapuli	Santa Ana
121.360889289907	17.8581393349224	B04428LZ	Batu Br. 1	Batu	Rizal
121.757760421468	18.2555754218057	B02020LZ	Cullit Br. 3	Cullit	Camalaniugan
121.579963941252	17.7384242908185	B04263LZ	Warat Br.	Warat	Piat
121.024517775502	18.5509824010463	B01002LZ	Dackel Danum Br.	Cadcadir	Claveria
121.678363530892	18.1126892633809	B01099LZ	Urungan Br.	Aguiguican	Gattaran
121.80130826416	17.9016646369078	B04252LZ	Masisit Br. 1	Assasi	Baggao
121.736263045873	17.7560052237645	B01919LZ	Iguig Br. 2	Minanga Sur	Iguig
122.131524395671	18.4078723648122	B02062LZ	Racat Br. 1	Rapuli	Santa Ana
121.390166526618	17.8976636444405	B04519LZ	Talat Br.	Talat	Rizal
121.892259865436	18.2483151919297	B02032LZ	Palagao Br. 2	Simpatuyo	Santa Teresita
122.037038177609	18.3039244271974	B02044LZ	Tapel Br. 3	Tapel	Gonzaga
121.497358554045	18.0932386242505	B04634LZ	Cabatacan Br. 2	Cabatacan	Lasam
121.725246067221	18.2583156445467	B02013LZ	Ziminila Br. 1	Ziminila	Camalaniugan
121.00013150621	18.5172390014548	B01043LZ	Cadongdongan Br.	Cadongdongan	Santa Praxedes
121.712711834353	18.097868432263	B01112LZ	Bangan Br. 2	Basao	Lal-lo
121.637446585398	17.9651154241567	B01090LZ	Nangayangan Br.	Nassiping	Gattaran
121.505521610402	18.3422552401484	B01030LZ	Zitanga Br.	Zitanga	Ballesteros
122.029361688632	18.2940920317022	B02043LZ	Tapel Br. 2	Tapel	Gonzaga
121.485508329835	17.7520221621882	B04246LZ	Itawes Br. 2	Maguilling	Piat
121.873800166002	18.2476598257763	B02030LZ	Kinali Br.	Simpatuyo	Santa Teresita
121.766952336935	17.6380034911881	B01911LZ	Alimanao Br.	Alimanao	Penablanca
121.640397639155	17.9181693571811	B01084LZ	Tupang Br.	Tupang	Alcala
121.442244543259	17.7980681850446	B01066LZ	Gaddangao Br.	Gaddangao	Rizal
121.856151043627	17.8945694987989	B04257LZ	Bitag Grande Br. 2	Bitag Grande	Baggao
121.454508421454	17.7402082698889	B01997LZ	Bulagao Br. 1	Bulagao	Tuao
121.486573986134	18.0488845784415	B04171LZ	Peru Br. 3	Peru	Lasam
121.634114860874	18.2971879011519	B04438LZ	Kalintaan Br.	Paruddun Sur	Aparri
121.6527902457	17.9713989286247	B01088LZ	Baculi Br.	Nassiping	Gattaran
122.149136508063	18.4715483504219	B02068LZ	Palauig Br.	Palawig	Santa Ana
121.757502609419	17.5995413232046	B01909LZ	Libag Br.	Libag	Tuguegarao
121.835585302665	18.2074534409023	B01108LZ	Alucao Br.	Alucao	Santa Teresita
121.599274183645	18.0757588929893	B01060LZ	Tucalan Br.	Gabun	Lasam
121.672188443255	18.106307445001	B01098LZ	Pepengao Br.	Aguiguican	Gattaran
